iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
353,-9.97431167960167,0.5687471911311149,0.5228926179930568,0.6234435349702835,0.6716720717027783,0.5460612311959266,0.5708595015108585,0.6062701292335987,0.6535790268331766,0.6218597054481506,0.6537287006154656,0.5439240228384733,0.5656390082091093
354,-9.97430819272995,0.5687461480498314,0.5228916196152568,0.623444339632988,0.671671281941235,0.5460628852248192,0.5708629436790943,0.606269384175539,0.6535784158855676,0.6218588262796402,0.6537261227145791,0.5439249169081449,0.5656417947262525
355,-9.974298864603043,0.5687447622418403,0.5228954939171672,0.6234437882900238,0.6716743962839246,0.5460627362132072,0.5708672203123569,0.6062690712511539,0.6535807255655527,0.6218568742275238,0.6537276277318597,0.54392423145473,0.5656408857554197
356,-9.974304646253586,0.5687460288405418,0.5228943465277552,0.6234449505805969,0.6716763036325574,0.5460645243525505,0.570868069678545,0.6062712915241718,0.6535796973854303,0.6218582451343536,0.6537276277318597,0.5439266603440046,0.5656358640640974
357,-9.974295645952225,0.5687458053231239,0.5228935120627284,0.6234467685222626,0.6716782258823514,0.54606364518404,0.5708657301962375,0.6062688626348972,0.6535814706236124,0.6218567103147506,0.6537277171388268,0.5439282994717359,0.5656370263546705
358,-9.974310606718063,0.5687466993927955,0.5228918282315135,0.6234476625919342,0.6716776745393872,0.5460641220211983,0.5708656705915928,0.6062704868614673,0.6535825733095407,0.6218564122915268,0.6537242004647851,0.5439288657158613,0.5656380992382765
359,-9.974313020706177,0.5687447920441627,0.5228940485045314,0.6234459042549133,0.6716792242601514,0.5460635706782341,0.5708673395216465,0.6062699355185032,0.6535843465477228,0.6218564569950104,0.6537281343713403,0.5439304899424314,0.5656328838318586
360,-9.974303007125854,0.5687458649277687,0.5228925732895732,0.6234477072954178,0.6716778533533215,0.5460631683468818,0.5708671756088733,0.6062708891928196,0.653581291809678,0.6218576490879059,0.6537279257550835,0.5439302366226911,0.5656311701983213
361,-9.974300175905228,0.5687464609742164,0.5228939292952418,0.6234455019235611,0.6716794924810529,0.546061946451664,0.5708682037889957,0.6062696225941181,0.6535841677337885,0.6218564569950104,0.6537265101447701,0.543931533023715,0.5656303059309721
362,-9.974309265613556,0.5687465950846672,0.5228908745571971,0.6234472900629043,0.671677808649838,0.5460610970854759,0.5708722718060016,0.6062676705420017,0.6535841230303049,0.6218579471111297,0.6537262270227074,0.543931145593524,0.5656313490122556
363,-9.974296241998672,0.5687447175383568,0.5228884158656001,0.6234485566616058,0.671676348336041,0.5460616782307625,0.5708694852888584,0.6062685050070286,0.6535849425941705,0.6218582600355148,0.6537253776565194,0.5439325761049986,0.5656286370009184
364,-9.974304914474487,0.5687433466315269,0.5228909341618418,0.6234460681676864,0.6716792242601514,0.5460629895329475,0.5708734788000583,0.6062666423618793,0.6535893682390451,0.6218554437160492,0.6537296989932656,0.5439317565411329,0.5656267445534467
365,-9.974298268556595,0.5687454625964165,0.5228889821097255,0.6234470963478088,0.6716774808242917,0.5460659548640251,0.5708738811314106,0.6062655843794346,0.6535909924656153,0.6218552350997925,0.6537272552028298,0.5439323525875807,0.5656266253441572
366,-9.974307537078857,0.568744657933712,0.5228896675631404,0.6234498679637909,0.6716776000335812,0.546067102253437,0.570872301608324,0.6062662996351719,0.6535893086344003,0.6218560546636581,0.6537245878949761,0.5439312350004911,0.565623689815402
367,-9.974305987358093,0.5687457159161567,0.5228908000513911,0.6234488695859909,0.6716815637424588,0.5460681900382042,0.5708742089569568,0.6062682069838047,0.6535878483206033,0.6218554586172104,0.6537248859182,0.543931994959712,0.5656219314783811
368,-9.974312990903854,0.5687426462769508,0.522891023568809,0.6234505832195282,0.6716822938993573,0.5460677877068519,0.5708780981600284,0.6062685944139957,0.6535898599773645,0.621854281425476,0.6537237683311105,0.5439330827444792,0.5656242858618498
369,-9.974301129579544,0.5687416926026344,0.522893944196403,0.6234533548355102,0.6716861980035901,0.5460679963231087,0.5708778746426105,0.6062658824026584,0.6535928700119257,0.6218561738729477,0.6537228593602776,0.5439334254711866,0.5656291138380766
370,-9.974320977926254,0.5687423035502434,0.5228906808421016,0.6234530866146087,0.6716858403757214,0.546069024503231,0.570885444432497,0.6062685199081898,0.6535903964191675,0.6218569189310074,0.6537232765927911,0.5439350795000791,0.5656247179955244
371,-9.974304616451263,0.5687423631548881,0.5228911576792598,0.6234538614749908,0.6716844843700528,0.546069948375225,0.5708893336355686,0.6062673278152942,0.6535924229770899,0.621857663989067,0.6537216374650597,0.5439356606453657,0.5656241070479154
372,-9.974311411380768,0.5687407091259956,0.5228940932080149,0.6234506875276565,0.6716873751953244,0.5460709616541862,0.5708919562399387,0.6062669552862644,0.6535942558199167,0.621856889128685,0.6537230977788567,0.5439349602907896,0.5656212460249662
373,-9.974309802055359,0.5687386080622673,0.5228928564116359,0.6234502255916595,0.6716850208118558,0.5460706487298012,0.5708891399204731,0.6062652267515659,0.6535952243953943,0.6218590199947357,0.653719968535006,0.543936986848712,0.5656206350773573
374,-9.974303841590881,0.5687403962016105,0.5228926477953791,0.6234509408473968,0.6716850506141782,0.5460706934332847,0.5708895273506641,0.6062679387629032,0.6535940770059824,0.6218587964773178,0.6537190744653344,0.5439372848719358,0.5656216036528349
375,-9.974307984113693,0.5687378481030464,0.5228921560570597,0.6234518498182297,0.6716861085966229,0.5460719749331474,0.5708942957222461,0.6062688328325748,0.6535923633724451,0.6218582302331924,0.6537199536338448,0.5439407419413328,0.5656196068972349
376,-9.974317967891693,0.5687401726841926,0.5228931693360209,0.6234533697366714,0.6716850506141782,0.5460723772644996,0.5708930589258671,0.6062711127102375,0.6535949561744928,0.6218579620122909,0.6537206241860986,0.5439413081854582,0.5656193535774946
377,-9.97430568933487,0.5687394127249717,0.522895479016006,0.6234543532133102,0.6716862576082349,0.5460722729563713,0.5708965755999088,0.6062710382044315,0.6535936746746301,0.6218576341867447,0.6537177482619881,0.543940756842494,0.5656209032982588
378,-9.974316090345383,0.568740202486515,0.5228956429287791,0.6234545618295669,0.6716867046430707,0.5460718259215355,0.5708950407803058,0.6062714554369449,0.6535954181104898,0.6218577533960342,0.6537166008725762,0.5439413975924253,0.5656174313277006
379,-9.974302470684052,0.5687387570738792,0.5228962836787104,0.6234562009572983,0.6716851698234677,0.5460692033171654,0.5708948172628879,0.6062711723148823,0.6535967145115137,0.6218592584133148,0.6537182698026299,0.5439389985054731,0.5656160455197096
380,-9.974298238754272,0.5687380120158195,0.5228975651785731,0.6234540849924087,0.6716833816841244,0.5460689947009086,0.5708979316055774,0.6062698014080524,0.6535936746746301,0.6218591541051864,0.6537196705117821,0.543940756842494,0.5656195323914289
381,-9.974307864904404,0.5687379524111748,0.5228944061324,0.6234561562538147,0.671683962829411,0.5460671469569206,0.5708986021578312,0.6062724389135837,0.6535950753837824,0.6218613147735595,0.6537190595641732,0.5439422767609358,0.5656194727867841
382,-9.974326133728027,0.5687389507889747,0.5228913513943553,0.6234551429748535,0.6716833220794797,0.5460679963231087,0.5708983190357685,0.6062710084021091,0.6535931829363107,0.6218617022037506,0.6537205198779702,0.5439427684992552,0.5656210076063871
383,-9.97430568933487,0.5687410220503807,0.5228926924988627,0.6234550833702087,0.6716835306957364,0.5460665807127952,0.5708973206579685,0.6062712021172046,0.6535941366106272,0.6218611657619476,0.653726346231997,0.5439412485808134,0.5656233619898557
384,-9.974303305149078,0.5687420502305031,0.5228951958939433,0.6234557092189789,0.6716849165037274,0.5460689350962639,0.5708978869020939,0.6062699355185032,0.6535940025001764,0.6218606740236282,0.6537269124761224,0.5439406972378492,0.5656251948326826
385,-9.974310040473938,0.568743123114109,0.5228947339579463,0.62345871925354,0.6716836201027035,0.5460676684975624,0.570893744379282,0.6062717832624912,0.6535884294658899,0.6218626409769058,0.6537280598655343,0.5439424108713865,0.5656219016760587
386,-9.974302500486374,0.5687403962016105,0.5228965220972895,0.6234583020210266,0.6716866897419095,0.5460688605904579,0.5708923883736133,0.6062713660299778,0.6535902623087168,0.6218606144189834,0.6537296840921044,0.5439432453364134,0.5656248968094587
387,-9.974308043718338,0.5687390103936195,0.5228930799290538,0.6234589278697967,0.6716871814802289,0.5460693672299385,0.5708931930363178,0.6062729753553867,0.6535897705703974,0.6218615531921386,0.6537280598655343,0.5439442735165357,0.5656226616352796
388,-9.974299162626266,0.5687392637133598,0.5228884307667613,0.6234594345092773,0.6716872410848737,0.5460678026080131,0.5708866812288761,0.6062734819948673,0.6535883996635675,0.6218592882156372,0.6537284174934029,0.5439450334757566,0.5656256567686796
389,-9.974301636219025,0.5687361642718315,0.5228896228596568,0.6234601497650146,0.6716910706833005,0.5460668489336967,0.5708802290260792,0.6062733329832554,0.6535898450762033,0.6218546986579895,0.6537313232198357,0.5439415615051985,0.5656241964548826
390,-9.974301099777222,0.5687355682253837,0.5228868512436747,0.6234604626893997,0.6716895209625363,0.546066565811634,0.5708798415958881,0.6062740184366703,0.6535917673259973,0.6218520909547806,0.6537285665050149,0.543941755220294,0.5656239282339811
391,-9.974300175905228,0.5687355533242225,0.5228822169825434,0.6234606713056564,0.6716920839622617,0.5460681155323982,0.5708803035318851,0.6062749721109867,0.6535906348377466,0.6218543708324432,0.6537278661504388,0.5439440947026014,0.5656252842396498
392,-9.97430545091629,0.5687353149056434,0.522887253575027,0.6234602391719818,0.6716949151828885,0.5460691437125206,0.5708863086998462,0.6062753595411777,0.6535898152738809,0.6218533277511596,0.6537261823192239,0.5439430963248014,0.5656274151057005
393,-9.97431144118309,0.5687340632081032,0.5228867618367076,0.6234597474336624,0.6716956900432706,0.5460707679390907,0.5708825834095478,0.6062772668898105,0.6535897854715585,0.6218545794486999,0.6537283578887582,0.5439428579062223,0.565626997873187
394,-9.974301964044571,0.5687328711152076,0.5228839753195643,0.6234586000442505,0.671692337282002,0.546072094142437,0.5708809442818165,0.6062776543200016,0.6535892192274332,0.6218538641929626,0.6537267634645104,0.543941680714488,0.5656304698437452
395,-9.974311262369156,0.5687338098883629,0.5228828279301524,0.6234585404396057,0.6716927545145154,0.5460740461945534,0.5708824045956135,0.6062790848314762,0.6535880420356989,0.6218518823385238,0.6537242600694299,0.5439427834004164,0.5656318556517362
396,-9.974306583404541,0.5687315449118614,0.522881337814033,0.6234562456607818,0.671696107275784,0.5460734501481056,0.5708827324211597,0.6062777139246464,0.6535859856754541,0.6218502283096313,0.6537227699533105,0.5439408611506223,0.5656323175877332
397,-9.974311709403992,0.5687328711152076,0.5228818146511912,0.6234582871198654,0.671696956641972,0.5460717961192131,0.5708826430141926,0.6062792934477329,0.6535878334194422,0.6218519270420074,0.653724811412394,0.5439396988600492,0.5656315725296736
398,-9.974307656288147,0.568734361231327,0.5228821126744151,0.6234583467245102,0.6716986255720258,0.5460717067122459,0.5708828665316105,0.6062784738838672,0.6535904113203287,0.6218522250652313,0.6537260631099343,0.5439389389008283,0.5656365793198347
399,-9.974296778440475,0.5687324091792106,0.5228856293484568,0.6234561860561371,0.6716956155374646,0.5460713192820549,0.5708817489445209,0.6062783248722553,0.6535889361053705,0.6218520909547806,0.6537268230691552,0.543941293284297,0.5656356405466795
400,-9.97432428598404,0.5687338843941688,0.5228809950873256,0.6234569609165191,0.6716929184272885,0.5460717961192131,0.5708765484392643,0.6062760896980762,0.6535875353962183,0.6218536257743835,0.653724736906588,0.5439413826912641,0.5656310509890318
401,-9.974296629428864,0.5687335267663002,0.5228839008137584,0.623455336689949,0.6716925458982587,0.5460708126425743,0.570877293497324,0.6062749870121479,0.6535888466984033,0.6218557268381119,0.6537267634645104,0.5439381640404463,0.56563052944839
402,-9.9743013381958,0.5687343016266823,0.52288679163903,0.6234525501728058,0.6716896550729871,0.5460692480206489,0.5708765633404255,0.6062745697796345,0.6535912159830332,0.6218543112277984,0.6537238875404,0.5439384620636701,0.5656294267624616
403,-9.974303126335144,0.5687333181500435,0.5228859869763255,0.6234526842832565,0.6716900574043393,0.5460679367184639,0.5708693213760853,0.6062762536108494,0.653595582023263,0.6218549072742462,0.6537247965112328,0.5439397882670164,0.5656238984316587
404,-9.97429895401001,0.5687334671616554,0.5228818146511912,0.6234515517950058,0.6716891633346677,0.5460698589682579,0.5708642847836017,0.6062758810818195,0.6535913798958063,0.6218552500009537,0.653723500110209,0.5439400564879179,0.5656307082623243
405,-9.974303305149078,0.5687319621443748,0.5228845862671733,0.623447647690773,0.6716917412355542,0.5460675045847893,0.5708649106323719,0.6062743462622165,0.6535890255123377,0.6218518674373626,0.6537246027961373,0.5439405184239149,0.5656298141926527
406,-9.974299669265747,0.5687319621443748,0.5228799818083644,0.6234479010105133,0.6716918753460049,0.5460684582591057,0.5708646573126316,0.6062758512794971,0.6535881612449884,0.6218514949083328,0.6537237534299493,0.543940369412303,0.5656270127743482
407,-9.974312275648117,0.5687326774001121,0.5228850034996867,0.6234465003013611,0.6716901319101453,0.5460689052939415,0.5708623476326465,0.6062729157507419,0.6535916034132242,0.6218518674373626,0.6537261376157403,0.5439395349472761,0.5656269531697035
408,-9.974311381578445,0.5687326923012733,0.5228812484070658,0.6234474092721939,0.6716916965320706,0.5460673406720161,0.570861155539751,0.6062743462622165,0.653589591756463,0.6218519866466522,0.6537256160750985,0.5439395349472761,0.5656295161694288
409,-9.974297046661377,0.5687330946326256,0.5228837667033076,0.6234476029872894,0.6716900127008557,0.5460671469569206,0.5708642400801182,0.6062755681574344,0.6535923484712839,0.6218509584665298,0.6537240663543343,0.5439396392554045,0.5656288307160139
410,-9.974314540624619,0.5687336757779121,0.5228831259533763,0.6234485268592834,0.6716913091018796,0.5460703805088997,0.570866996794939,0.6062778331339359,0.653593972697854,0.6218521803617477,0.6537225464358926,0.5439391177147627,0.5656308572739362
411,-9.974310100078583,0.5687338545918464,0.5228832451626658,0.6234508961439132,0.6716908173635602,0.5460698291659355,0.5708667434751987,0.6062770433723926,0.6535888615995645,0.6218515694141388,0.6537221888080239,0.5439397286623716,0.565632302686572
412,-9.974313914775848,0.5687318131327629,0.522881263308227,0.6234511196613312,0.6716910408809781,0.5460688605904579,0.570865461975336,0.6062764771282673,0.6535914693027735,0.6218482464551925,0.6537218907848,0.543938372656703,0.5656316470354795
413,-9.974301874637604,0.5687309339642524,0.5228845564648509,0.6234503149986267,0.6716912196949124,0.5460685774683952,0.5708687104284763,0.6062741823494434,0.6535903219133615,0.6218493491411209,0.6537231722846627,0.5439378809183836,0.5656323920935392
414,-9.974312990903854,0.5687318727374077,0.5228801904246211,0.6234497487545013,0.6716907875612378,0.5460666701197624,0.5708712734282017,0.6062758065760135,0.6535884294658899,0.621849200129509,0.6537212798371911,0.5439385067671537,0.5656350892037153
415,-9.974296987056732,0.5687307700514793,0.5228807119652629,0.6234496295452118,0.6716908173635602,0.5460656568408012,0.5708739258348942,0.60627476349473,0.6535887572914362,0.6218468457460403,0.6537237832322716,0.543937910720706,0.5656350295990705
416,-9.974304109811783,0.5687305018305778,0.522881486825645,0.6234493911266327,0.6716910408809781,0.546069173514843,0.5708753116428852,0.6062763430178165,0.6535866115242243,0.6218484699726105,0.6537219801917672,0.5439380150288343,0.5656351339071989
417,-9.974309206008911,0.5687297418713569,0.5228776870295405,0.6234507322311401,0.6716897593811154,0.5460697099566459,0.570876757055521,0.6062752850353718,0.6535878334194422,0.6218504816293716,0.6537207731977105,0.5439363609999418,0.5656382035464048
418,-9.974315375089645,0.5687292799353599,0.5228811888024211,0.6234472751617431,0.6716925458982587,0.5460659250617027,0.5708766527473926,0.6062744803726673,0.6535898599773645,0.6218503922224045,0.653723038174212,0.5439353626221418,0.5656387846916914
419,-9.974301487207413,0.5687294289469719,0.5228797284886241,0.6234503895044327,0.6716895954683423,0.5460676088929176,0.5708720631897449,0.6062747336924076,0.6535919610410929,0.6218531191349029,0.6537204453721642,0.5439360331743955,0.565634835883975
420,-9.974298417568207,0.5687300398945808,0.5228773741051554,0.6234521776437759,0.6716888206079602,0.5460669830441475,0.570871914178133,0.6062741972506046,0.6535938236862421,0.621851971745491,0.6537193575873971,0.5439372401684522,0.5656313490122556
421,-9.974293440580368,0.5687283709645271,0.5228805033490062,0.623450881242752,0.6716896550729871,0.5460649415850639,0.5708706624805927,0.6062761195003986,0.6535933766514063,0.621849974989891,0.6537188360467553,0.5439376126974821,0.5656276982277632
422,-9.974292486906052,0.5687294438481331,0.5228819636628032,0.6234504342079162,0.6716914730146527,0.5460652992129326,0.570868606120348,0.6062761344015598,0.6535951945930719,0.6218504518270492,0.6537198493257165,0.5439371358603239,0.5656282644718885
423,-9.974309414625168,0.5687297269701957,0.5228805331513285,0.6234480798244476,0.6716941403225064,0.546066714823246,0.5708629436790943,0.6062766261398792,0.653595120087266,0.6218518078327179,0.6537183741107583,0.5439359586685896,0.5656265955418348
424,-9.974306613206863,0.5687296375632286,0.5228826342150569,0.6234508067369461,0.6716948108747601,0.5460685029625892,0.5708671756088733,0.6062748081982136,0.6535946879535913,0.6218508392572403,0.6537154981866479,0.5439367037266493,0.5656246732920408
425,-9.974292784929276,0.5687284305691719,0.522882872633636,0.623449569940567,0.6716953026130795,0.5460694268345833,0.570869917422533,0.6062734819948673,0.6535922888666391,0.6218494087457657,0.6537147531285882,0.5439371656626463,0.5656277727335691
426,-9.974300384521484,0.5687280133366585,0.522880339436233,0.6234477519989013,0.67169718015939,0.5460691437125206,0.5708714820444584,0.6062749721109867,0.6535938087850809,0.6218495279550552,0.6537154832854867,0.5439369272440672,0.5656269382685423
427,-9.974291622638702,0.5687286540865898,0.5228818444535136,0.623449569940567,0.6716982083395123,0.5460691586136818,0.5708647020161152,0.6062764175236225,0.6535942558199167,0.6218478143215179,0.6537150213494897,0.5439374338835478,0.5656289648264646
428,-9.974313884973526,0.5687268659472465,0.5228828577324748,0.6234473496675491,0.6716963754966855,0.5460693225264549,0.5708622135221958,0.6062747932970524,0.653595358505845,0.6218497216701507,0.6537152150645852,0.5439387153834104,0.5656302463263273
429,-9.974316656589508,0.5687273129820823,0.5228813080117106,0.6234477818012237,0.67169518340379,0.5460693970322609,0.5708640016615391,0.6062767006456852,0.6535946879535913,0.6218508392572403,0.6537174353376031,0.5439388047903776,0.5656278025358915
430,-9.974308609962463,0.5687281474471092,0.5228835729882121,0.623446723818779,0.6716968821361661,0.5460680410265922,0.5708615131676197,0.6062788464128971,0.6535912159830332,0.621849438548088,0.6537161687389016,0.5439380150288343,0.565624613687396
431,-9.974304050207138,0.5687279686331749,0.5228841392323375,0.6234485417604446,0.6716970907524228,0.5460708871483803,0.5708678014576435,0.6062778927385807,0.653595969453454,0.6218479931354522,0.6537173608317971,0.5439370166510343,0.5656265955418348
432,-9.974298924207687,0.5687279984354973,0.5228805480524897,0.6234491527080536,0.6716950492933392,0.5460712000727653,0.5708685912191868,0.6062797851860523,0.6535924676805734,0.6218456238508224,0.6537184188142419,0.5439361076802015,0.5656240623444319
433,-9.974301904439926,0.5687283113598823,0.5228788940235972,0.6234507322311401,0.6716962562873959,0.5460732415318489,0.570863614231348,0.6062774010002613,0.6535895768553018,0.6218441635370254,0.6537192234769463,0.5439342003315687,0.5656216036528349
434,-9.974294304847717,0.568728668987751,0.5228762267157435,0.6234467983245849,0.6716991173103452,0.5460727497935295,0.5708610661327839,0.6062761195003986,0.6535910967737436,0.6218461006879806,0.6537202069535851,0.5439351987093687,0.5656208883970976
435,-9.974310517311096,0.5687289074063301,0.5228765396401286,0.6234465003013611,0.6716985063627362,0.5460738226771354,0.570863226801157,0.6062768198549747,0.6535936448723078,0.6218480825424194,0.653719655610621,0.5439351540058851,0.5656184446066618
436,-9.974304735660553,0.5687275215983391,0.5228734849020839,0.6234461575746536,0.6717033790424466,0.5460747763514519,0.5708655215799808,0.6062739439308643,0.6535954032093286,0.6218479633331299,0.6537195364013314,0.543937299773097,0.565618385002017
437,-9.97430595755577,0.5687305018305778,0.5228710113093257,0.6234469175338745,0.6717036621645093,0.5460760429501533,0.5708682186901569,0.6062751956284046,0.6535982046276331,0.6218479931354522,0.6537193277850747,0.5439402502030134,0.5656173419207334
438,-9.974315613508224,0.5687298163771629,0.5228726653382182,0.623448646068573,0.6717032747343182,0.5460772648453712,0.5708673693239689,0.6062761791050434,0.6536000225692987,0.621844208240509,0.6537167945876717,0.5439398031681776,0.5656189065426588
439,-9.97431269288063,0.5687291458249092,0.5228738574311137,0.6234473347663879,0.6717049883678555,0.5460768029093742,0.5708679653704166,0.6062766559422016,0.6535991881042719,0.6218447148799896,0.6537179568782449,0.5439391922205686,0.5656195025891065
440,-9.97430956363678,0.5687292352318764,0.5228701768442988,0.6234499126672745,0.6717035280540585,0.546078322827816,0.5708617217838764,0.606274227052927,0.6535983983427286,0.6218456238508224,0.653715662099421,0.543941293284297,0.5656205009669065
441,-9.974299907684326,0.5687293395400047,0.5228702960535884,0.6234498828649521,0.6717065976932645,0.5460765495896339,0.5708582051098346,0.6062751211225986,0.6536001417785883,0.6218431502580642,0.6537172267213464,0.5439404886215925,0.5656206648796797
442,-9.974296480417252,0.5687297567725181,0.5228681502863765,0.623448184132576,0.6717102931812405,0.5460770264267921,0.5708597846329212,0.6062749274075031,0.653600812330842,0.6218419134616852,0.6537158558145165,0.5439380299299955,0.5656205903738737
443,-9.974315702915192,0.5687280133366585,0.5228684781119227,0.6234477818012237,0.6717103229835629,0.5460758939385414,0.5708623327314853,0.6062768496572971,0.6536006335169077,0.621840751171112,0.6537127861753106,0.5439387451857328,0.5656239729374647
444,-9.974300861358643,0.5687288478016853,0.5228659747168422,0.6234479755163193,0.6717148380354047,0.5460759088397026,0.5708613641560077,0.60627576187253,0.6536001864820719,0.6218421965837478,0.6537119219079613,0.5439381789416075,0.5656245987862348
445,-9.974314451217651,0.56873190253973,0.5228652594611048,0.6234494656324386,0.6717134224250912,0.5460761770606041,0.5708589501678943,0.6062755979597568,0.6536043439060449,0.6218439102172851,0.6537135461345315,0.5439391922205686,0.5656256418675184
446,-9.974301964044571,0.5687324687838554,0.5228663919493556,0.6234514623880386,0.6717131095007062,0.5460742250084877,0.5708620645105839,0.6062770135700702,0.6536052975803613,0.6218432992696762,0.6537114599719643,0.5439408909529447,0.5656218867748976
447,-9.974320709705353,0.5687328711152076,0.522867882065475,0.6234483927488327,0.671716551668942,0.5460723623633384,0.5708581604063511,0.6062764622271061,0.6536041799932718,0.6218419432640075,0.6537142911925912,0.5439413975924253,0.5656242113560438
448,-9.974304467439651,0.5687341824173927,0.5228679863736033,0.6234508365392685,0.6717130647972226,0.5460758343338966,0.5708579517900944,0.6062745101749897,0.6536044333130121,0.6218416452407837,0.6537118623033166,0.5439403843134641,0.5656281750649214
449,-9.974298626184464,0.568734435737133,0.5228662280365824,0.6234500616788864,0.6717163430526852,0.5460766986012459,0.5708596654236316,0.6062743313610554,0.653603807464242,0.6218423455953598,0.6537116536870599,0.5439399521797895,0.5656293224543333
450,-9.974308609962463,0.5687349870800972,0.5228666601702571,0.6234471410512924,0.6717149125412106,0.5460773542523384,0.5708588011562824,0.6062761045992374,0.6536057893186807,0.621841213107109,0.6537129500880837,0.5439399074763059,0.5656297396868467
451,-9.974311977624893,0.5687334075570106,0.5228639779612422,0.6234478116035461,0.6717146592214703,0.5460758939385414,0.5708552844822407,0.6062756426632404,0.6536063704639673,0.621841749548912,0.653712354041636,0.5439398031681776,0.5656289499253034
452,-9.974292129278183,0.568732051551342,0.5228625325486064,0.6234443694353103,0.6717153148725629,0.546075938642025,0.5708589650690555,0.6062769837677479,0.6536089781671762,0.6218404084444046,0.6537135312333703,0.5439398627728224,0.5656293820589781
453,-9.974319368600845,0.5687326177954674,0.5228603867813945,0.6234448909759521,0.6717186676338315,0.5460765644907951,0.5708615280687809,0.6062777884304523,0.6536059234291315,0.6218400508165359,0.6537105211988091,0.5439425747841596,0.5656229894608259
454,-9.974295675754547,0.5687316492199898,0.5228625474497676,0.6234443843364715,0.6717147337272763,0.5460761472582817,0.5708648510277271,0.6062790401279926,0.6536055658012628,0.6218419730663299,0.6537130990996957,0.5439442288130522,0.5656250160187483
455,-9.974306344985962,0.5687303826212883,0.5228607295081019,0.6234445482492447,0.6717123793438077,0.5460771456360817,0.570863226801157,0.6062800236046314,0.6536096189171076,0.6218429714441299,0.6537168243899941,0.5439438115805387,0.5656294118613004
456,-9.974291294813156,0.5687279686331749,0.5228640077635646,0.6234465450048446,0.6717133032158017,0.5460758939385414,0.57086376324296,0.6062807686626911,0.6536069069057703,0.6218444019556045,0.6537185380235314,0.5439440350979566,0.5656232725828886
457,-9.974311351776123,0.5687282964587211,0.5228612212464213,0.6234450846910476,0.6717111127451062,0.5460763558745384,0.5708596058189869,0.6062806941568851,0.653606117144227,0.6218459218740463,0.6537195960059762,0.5439429473131895,0.5656263422220945
458,-9.974302768707275,0.5687300398945808,0.5228619216009974,0.6234454125165939,0.671714480407536,0.5460738971829414,0.570855463296175,0.6062812454998493,0.6536065492779016,0.6218452513217926,0.6537175545468926,0.5439425449818373,0.5656229447573423
459,-9.974308609962463,0.5687283560633659,0.5228651700541377,0.6234455019235611,0.6717131244018674,0.54607525318861,0.5708496816456318,0.6062794722616672,0.6536101851612329,0.6218462347984314,0.6537157217040658,0.5439454358071089,0.565617535635829
460,-9.974331617355347,0.5687298461794853,0.5228617874905467,0.6234434455633163,0.6717154489830136,0.5460753872990608,0.570851007848978,0.6062773413956165,0.6536132697016,0.6218452513217926,0.6537123242393136,0.5439455699175596,0.5656235408037901
461,-9.974296569824219,0.5687314853072166,0.5228637246415019,0.6234434157609939,0.671714554913342,0.5460744932293892,0.5708526618778705,0.6062783397734165,0.6536113921552896,0.6218453705310821,0.653709433414042,0.5439446311444044,0.5656214546412229
462,-9.974299639463425,0.5687287583947181,0.5228654531762004,0.6234411209821701,0.6717184292152524,0.5460759982466697,0.5708514101803303,0.6062748678028583,0.6536117646843195,0.6218436419963836,0.6537110129371285,0.5439426194876432,0.565621693059802
463,-9.974304109811783,0.5687311425805092,0.522860967926681,0.6234417766332626,0.6717161195352673,0.5460788741707802,0.5708500988781452,0.6062739737331867,0.6536070559173822,0.6218439698219299,0.6537087032571435,0.5439419191330671,0.565616313740611
464,-9.974308460950851,0.5687299951910972,0.5228614149615168,0.6234414935111999,0.6717136012390256,0.5460778906941414,0.5708491750061512,0.6062737055122852,0.6536084566265344,0.6218419581651687,0.653709895350039,0.5439399074763059,0.5656176697462797
