iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
865,-16.978546798229218,0.21237612296827135,0.4747161794453859,0.4755638510920107,0.5450716078281402,0.5439001688733697,0.559846860030666,0.5573566722683608,0.5472351789008826,0.5456713942345232,0.4750061027240008,0.3876678977627307,0.19741356363520024
866,-16.978629618883133,0.2123028539586812,0.4746783602982759,0.47548621604219077,0.5450225532054901,0.5438545564189553,0.5597982673440128,0.5573179888539016,0.5471845894586295,0.5456188080366701,0.47496695737354455,0.3876480047125369,0.19737479081377385
867,-16.978641986846924,0.21222910811193285,0.4746461439877748,0.47541552493348715,0.5449855238199234,0.5438140103593468,0.5597517459187656,0.5572679954580962,0.54713005120866,0.5455616024788469,0.47490757624618707,0.38762878221459685,0.19733190527185795
868,-16.97865328192711,0.21216686596162615,0.47461222894489763,0.47533929059281943,0.5449403285980224,0.5437685618177056,0.559708726266399,0.5572262126021087,0.5470740228425711,0.5455030856188386,0.4748459748458117,0.38761452180333433,0.19728393843397496
869,-16.978718489408493,0.2121028356719762,0.47456979043781755,0.4752485723234713,0.5448805749416351,0.5437159309163689,0.5596555589232594,0.5571844893507659,0.5470192312728613,0.5454465953167528,0.4748094670008868,0.3875964913982898,0.197247967030853
870,-16.978748708963394,0.21203995277173815,0.4745311517268419,0.47517038593068717,0.5448334872722626,0.5436643430963158,0.5596068023238331,0.5571435111574828,0.5469830661546439,0.5453984198626131,0.4747428588103503,0.38759126109071074,0.19721131017431615
871,-16.978752583265305,0.21196759273298083,0.47449591048061845,0.475090813729912,0.5447909593582153,0.5436231115832925,0.559580278256908,0.55710278628394,0.5469273358117789,0.5453448054846376,0.47469304422847924,0.387575063528493,0.19716170420870183
872,-16.978799611330032,0.21190313030965624,0.47447053380310533,0.4750203908421099,0.5447286278009414,0.5435714343562722,0.5595431594643742,0.5570676791481673,0.5468813508283347,0.5452899096067995,0.47464284221641717,0.38755731624551115,0.19712321450933812
873,-16.978847414255142,0.21182680656202135,0.47442621774971483,0.4749397904612124,0.5446791112422943,0.5435248086228966,0.5594937025103718,0.557027371507138,0.546827185107395,0.5452410337980836,0.47458884040825067,0.3875428472179919,0.1970794348977506
874,-16.97885650396347,0.21175759066827593,0.4743857759982347,0.474863660428673,0.5446374922990799,0.5434773037210107,0.5594438432250172,0.5569917726330459,0.5467827647458762,0.5451831129845232,0.474520220560953,0.38752098721452055,0.19703212371096013
875,-16.978899747133255,0.21168228019960222,0.4743369448930025,0.47477978179231284,0.5445785135030746,0.543428055383265,0.5594034461770206,0.5569500046782195,0.5467385231982916,0.5451280084904283,0.47447091261856256,0.38750259918160734,0.1970031558535993
876,-16.978963553905487,0.2116152696777135,0.4743102569133043,0.47470220634713767,0.5445333033800125,0.5433740833774209,0.5593683539424091,0.5569123643450439,0.5466801851522177,0.5450784472282976,0.4744257770013064,0.3874860588926822,0.19697077563032506
877,-16.978949397802353,0.21155170132406054,0.4742647636681795,0.47462787935510276,0.5444898664951324,0.5433226743713021,0.5593077509198338,0.5568733382038772,0.5466338723432272,0.5450202432926744,0.474392308993265,0.38747591120190916,0.19692678740248082
878,-16.978956282138824,0.21148145725019274,0.4742271680384874,0.47454695114865897,0.5444318115711212,0.543273083306849,0.5592748640570789,0.5568295287899673,0.5465958743821829,0.544967865711078,0.47432605843059716,0.387461293162778,0.19688174119219182
879,-16.978991359472275,0.2114086352754384,0.4741891849786043,0.4744705826975405,0.544384828209877,0.5432239839807153,0.5592260776553303,0.5567925441078841,0.5465441375505179,0.5449175742920488,0.4742697171401232,0.3874395523685962,0.19684444358572362
880,-16.979062259197235,0.2113434724975377,0.4741532880812883,0.47438719579949973,0.5443409889936447,0.5431754359975457,0.5591806142125278,0.556752251368016,0.5464982866775244,0.5448576716240495,0.47421780149452386,0.3874258731026202,0.19680786123499272
881,-16.979055017232895,0.21127680470235644,0.47411183305084703,0.4743114680983126,0.5442940056324005,0.5431302407756448,0.5591347782406956,0.5567151325754821,0.546444210363552,0.5448021796997636,0.47416062573902307,0.38740960103459654,0.19676451375707982
882,-16.979118943214417,0.21120606889016924,0.474079005792737,0.4742363513447344,0.5442425817251205,0.5430783400312066,0.5590895830187946,0.5566754358820617,0.5463915943633765,0.5447531101759523,0.4741004548501223,0.3873878602404147,0.19672927251085637
883,-16.979156851768494,0.21114625562913714,0.4740261364728212,0.4741547823883593,0.5442026317119598,0.5430316844955086,0.5590427337680012,0.556640403252095,0.5463466822635382,0.5446989593561739,0.47405315856449304,0.3873701725620776,0.19669152786955235
884,-16.979095816612244,0.21107097496278582,0.47398779578506944,0.4740680427290499,0.5441591203212738,0.5429805586114526,0.559003051975742,0.5566042977385223,0.5462970911990851,0.5446431098040193,0.47400829116813836,0.38736039740033446,0.19665947547182439
885,-16.979197800159454,0.21099822749383745,0.47395386584103105,0.4739988119341433,0.5440976679325104,0.5429350355640054,0.5589588998351246,0.5565633195452392,0.5462506591808051,0.5445912388619035,0.4739833019208163,0.38735147160477934,0.1966049223206937
886,-16.979203522205353,0.21092963744886217,0.47392454035580156,0.4739168704487383,0.5440445899963379,0.5428760269656777,0.5589295892510563,0.5565251725725829,0.5461962401401251,0.5445432720240205,0.4739263049792498,0.38732582670636473,0.19656456997618077
887,-16.979271471500397,0.21086471308954058,0.4738902825862169,0.47382908770814536,0.5439922869205475,0.5428279111161828,0.5588855712208897,0.5564931648783386,0.5461488991510123,0.5444920269306749,0.47387510458938775,0.38731119376607237,0.19653214504942296
888,-16.9793182015419,0.2107956313062459,0.4738488871604204,0.4737462074495852,0.5439448267221451,0.5427857706323266,0.5588432668242603,0.5564527082256973,0.5461118697654456,0.5444443134125322,0.4738076619338244,0.3872866813559085,0.19647614648565648
889,-16.97927752137184,0.2107236735988408,0.47380811758339403,0.4736686916090548,0.5438997507095337,0.5427419165149331,0.5588051198516041,0.5564110892824828,0.5460685818921774,0.5443946478422731,0.4737486086320132,0.387270960630849,0.1964208780787885
890,-16.979349344968796,0.2106578253675252,0.47376807816326616,0.4735874653793871,0.5438395798206329,0.5426948288455605,0.5587428628001362,0.5563789921812713,0.5460099160205573,0.5443366078194231,0.4737022660207003,0.3872562084812671,0.1963760702870786
891,-16.979379028081894,0.21058379639871416,0.47373468466103075,0.47350822100415824,0.5437917470932007,0.5426386961713433,0.5586885629687458,0.5563376712612808,0.5459564804565161,0.5442863611038774,0.4736512295436114,0.38723418456502257,0.19632561495527623
892,-16.97940903902054,0.21051253904588518,0.473702110722661,0.47342879781499503,0.5437342584133148,0.5425854841247201,0.5586454837117344,0.556298257689923,0.5459173053037375,0.5442334768828004,0.4735882274340838,0.38721727174706755,0.19627876570448277
893,-16.979449331760406,0.21044715275056658,0.47365840561687944,0.4733457834459841,0.543680614233017,0.5425372937694192,0.5586129097733646,0.5562556254677474,0.5458574920427054,0.5441861507948488,0.473538353247568,0.38719739359803496,0.19623523941263554
894,-16.979448437690735,0.2103814386297017,0.4736180234700441,0.4732702047564089,0.5436406791210174,0.5424919495359063,0.5585597722325474,0.5562237518839538,0.5458169757854193,0.5441355613525957,0.47348055164329705,0.38717486304230986,0.19619008889421818
895,-16.97951626777649,0.2103107326198369,0.47358571775257585,0.47319860467687247,0.5435931146144867,0.5424398252740502,0.5585251419339329,0.5561839657835662,0.5457645833026618,0.544078549509868,0.4734342239331454,0.38716204804368315,0.196151330973953
896,-16.979544013738632,0.2102470599580556,0.47355643697082994,0.47311167130246756,0.5435412734746933,0.5423860618844628,0.558474418381229,0.556146593671292,0.5457288354169577,0.5440212396439165,0.47339235167019067,0.38714368981309233,0.19611896565183995
897,-16.97959879040718,0.21018131603486834,0.47353603728115556,0.47303923675790427,0.5434973299503326,0.5423369774594903,0.5584214298520237,0.5561019497923553,0.5456722855102271,0.5439718869980424,0.4733409128617495,0.38713632863946257,0.1960628925822675
898,-16.979596376419067,0.210116719501093,0.4735074121505022,0.4729701549746096,0.5434504806995392,0.5422916928306222,0.5583810626063496,0.5560641306452453,0.5456184625159949,0.5439213124569505,0.47328315596096215,0.38712136787362394,0.19602335980162022
899,-16.979570537805557,0.21004789103753863,0.47346416898071764,0.4728878409601748,0.5434073567390442,0.5422465423122048,0.5583371190819889,0.5560258495621383,0.5455723434220999,0.5438665804918855,0.4732293180655688,0.3870960955042392,0.19597624232992528
900,-16.97965520620346,0.2099852018523961,0.4734135944396257,0.47280892441049216,0.543350076675415,0.5422042081132531,0.5582908956799656,0.5559862273745239,0.5455199658405036,0.5438137558754533,0.47318068067543206,0.38707602364011107,0.19592708339914677
901,-16.979715943336487,0.2099159561563283,0.47338684685528276,0.47274017045274375,0.5433041512966156,0.5421560475602746,0.5582506774459034,0.5559441613964736,0.545481952978298,0.5437621829565614,0.4731343529652804,0.3870652351994067,0.1958863138221204
902,-16.979706436395645,0.20984611441381273,0.47335223145782945,0.4726657391525805,0.5432484060525894,0.5421001384034753,0.5582117407117039,0.5559012758545577,0.5454245984088629,0.5437079725321382,0.4730803064536303,0.3870473091024905,0.19584791352972386
903,-16.979729145765305,0.20978208412416277,0.473302461579442,0.47258202442899344,0.5432081431150436,0.5420517096295953,0.5581576047930866,0.5558659452013671,0.5453825175296515,0.5436572489794343,0.4730349771212786,0.3870321695227176,0.19580729296430943
904,-16.97979548573494,0.20971693624742327,0.47326450832188127,0.47250617751851676,0.5431561231613159,0.5420048901811242,0.5581264613661915,0.5558276343159377,0.545325133157894,0.5436137524899095,0.47296683411113916,0.3870153610128909,0.1957712917588651
905,-16.97977364063263,0.20964803327806292,0.47322512455284593,0.4724293322302401,0.5430959522724151,0.5419566700235009,0.5580810426268726,0.5557895469479263,0.5452812939416617,0.543556368118152,0.47292442540638147,0.38699899953790007,0.19573381533846257
906,-16.979788780212402,0.2095836304593831,0.47321224994957445,0.4723566741682589,0.5430465549230575,0.5419072130694985,0.5580402283463627,0.5557493585161865,0.5452354579698294,0.543501099711284,0.4728690824937075,0.38697870415635405,0.19568657865747807
907,-16.97985178232193,0.2095134310889989,0.47317805178463457,0.4722824663855135,0.5429972916841507,0.5418637016788125,0.5579868672881275,0.5557098704390228,0.5451826780568808,0.5434417930897325,0.4728262118529528,0.38696077805943785,0.19565300634130833
908,-16.979897767305374,0.209451174037531,0.4731331545859575,0.4722057701088488,0.5429576694965362,0.5418126801028847,0.5579453079495579,0.5556712466292083,0.5451381235849112,0.5433928427752107,0.4727770976256579,0.38694359702058134,0.19560226788744328
909,-16.979900926351547,0.20938548971898852,0.4730818498879671,0.4721231431700289,0.5429187327623367,0.5417703757062554,0.557907801726833,0.5556316840462386,0.5450828849803656,0.5433419106062501,0.47272844533436,0.38693049889989195,0.1955586223863065
910,-16.979919016361237,0.20931678046472368,0.47305332906544206,0.4720522434450686,0.5428668767213821,0.5417238989844918,0.5578604011330753,0.5555952954106033,0.5450314163696021,0.5432906655129045,0.47267156760208306,0.3869119916576892,0.19553205361589787
911,-16.979954719543457,0.20925540258176623,0.4730222303420305,0.47197815487161277,0.5428311586380005,0.5416738310828805,0.5578192590270191,0.5555542874149978,0.5449884265195578,0.5432406274136156,0.4726251802872866,0.3868957940954715,0.19549766173586247
912,-16.979987889528275,0.20918228258378802,0.47298751063644884,0.47190209934487937,0.5427817463874817,0.5416245380416512,0.557782125333324,0.5555163639597595,0.5449513673316687,0.5431875643786043,0.47258707801811395,0.38687546891160307,0.19544421127066014
913,-16.98001167178154,0.2091139905620366,0.4729648161679506,0.4718210668303072,0.542730501294136,0.5415748128667474,0.557749447086826,0.5554800796322524,0.5448937445413321,0.543140193587169,0.47253456632606683,0.38685591858811674,0.19540257742628453
914,-16.98004248738289,0.2090454899240285,0.4729410488158464,0.4717402280308306,0.5426946640014648,0.541532195545733,0.5576981423888355,0.5554410981945693,0.5448707967530936,0.543085074191913,0.47248199502937493,0.3868393484968692,0.1953682749532163
915,-16.980119287967682,0.2089834712911397,0.4728911895304918,0.4716610581614077,0.5426384717226028,0.5414847204461694,0.5576583115849644,0.5554047393612563,0.5448255568277091,0.543032800918445,0.47243855814449487,0.38682008129544554,0.19532485296949742
916,-16.980079740285873,0.20892109503038225,0.4728573638945818,0.47157780537381766,0.5425975829362869,0.5414415815845132,0.5576221911702305,0.555370660405606,0.5447783648502081,0.5429797080811113,0.47237706105224786,0.3867943022865802,0.19527965774759648
917,-16.98017045855522,0.20885660280473528,0.4728350419551134,0.47151200184598563,0.5425539076328277,0.541396058537066,0.5575737921986729,0.555338682513684,0.5447263746988028,0.5429280755575746,0.47233229796402154,0.38677430492825804,0.19522835304960606
918,-16.980141043663025,0.2087955527473241,0.4727928269654512,0.47144345650449393,0.5425020813941955,0.5413512805476784,0.5575242756400257,0.5553017425350845,0.5446781545411795,0.5428778586443513,0.4722774169873446,0.38674502414651213,0.19518063953146336
919,-16.980202436447144,0.20873360862024126,0.47274794466793535,0.47136635789647696,0.5424590617418289,0.5413014212623238,0.557497006515041,0.5552623736672103,0.5446172981988638,0.5428231862839311,0.4722301356028765,0.3867300335783511,0.19513532510027287
920,-16.98017516732216,0.20866096545942125,0.4727127332240343,0.4712878585793078,0.5424068033695221,0.541247851587832,0.5574592469725758,0.5552290099672973,0.5445808052551001,0.5427811203058809,0.4721767149399966,0.38671177965588865,0.19510613372549412
921,-16.98020049929619,0.20858799447305498,0.4726782966405153,0.4712098062969744,0.5423642754554748,0.5412048170343041,0.5574012367520481,0.5551905798725784,0.544534671260044,0.5427348074968904,0.4721270046662539,0.3866973404306918,0.19507165243849156
922,-16.98022273182869,0.208529805438593,0.4726494628936052,0.4711366117931902,0.5423041343688965,0.5411545703187585,0.5573563842568546,0.5551505702547729,0.5444922476541251,0.5426817295607179,0.47207243661396203,0.38668132168240843,0.19501721849665044
923,-16.980249166488647,0.20846014251001177,0.4726228196173906,0.4710543275810778,0.542254438996315,0.5411062011495232,0.5573092071805149,0.5551124381832778,0.5444466351997107,0.5426325110252946,0.47201615492813287,0.38666119021363554,0.19497777512297032
924,-16.98031160235405,0.20840448667295275,0.47257819063961504,0.4709821314550936,0.5422070831060409,0.5410636285319924,0.5572694210801273,0.5550780463032424,0.544410604191944,0.5425794330891222,0.47197186867706475,0.3866503421682864,0.19493584325537083
925,-16.98039200901985,0.20834853281266985,0.47253582663834093,0.47091254303231833,0.5421638399362564,0.5410174200311303,0.557223734119907,0.5550392436794936,0.5443639188539237,0.5425252822693437,0.4719197295140475,0.3866283629555255,0.19488252690061925
926,-16.98047000169754,0.20827813972719011,0.4724966514855623,0.4708390207029879,0.5421097189188003,0.5409640142694115,0.5571804611478001,0.5550065952353179,0.5443106174003333,0.5424778518732637,0.4718652359675616,0.3866065625566989,0.1948424278758466
927,-16.980383276939392,0.20822686483152208,0.47245853431522844,0.47076306948438285,0.5420623183250427,0.5409180888906121,0.5571455775294453,0.5549621301703155,0.5442563771735877,0.5424320159014314,0.47182413856498895,0.38658002358861265,0.19480231394991276
928,-16.980421781539917,0.20816538264043627,0.47241423316299913,0.4706961483694613,0.5420212358236313,0.5408661881461739,0.5571082352194935,0.5549261736683547,0.5442113905679434,0.5423923639114946,0.471763416333124,0.38656521183438597,0.19476939728483555
929,-16.980452120304108,0.20810701479203997,0.4723868746310472,0.4706188411451876,0.5419810771942138,0.5408239582553506,0.5570575563702732,0.5548913645558059,0.5441667913924902,0.5423424450214952,0.4717107258271426,0.3865554366726428,0.19473616769537327
930,-16.98051092028618,0.20804669489152727,0.4723628986626863,0.4705444992519915,0.5419248104095459,0.5407850662246346,0.5570137022528797,0.5548536795191467,0.544113504840061,0.5422938970383256,0.47166456202976403,0.38654278558678923,0.1946878879331052
931,-16.98055437207222,0.20798019100911913,0.4723276425153017,0.4704686970449984,0.5418704807758331,0.540739051438868,0.5569709955248981,0.5548178422264755,0.5440655081998557,0.5422397611197084,0.47161731044761834,0.38652725857682524,0.194650590326637
932,-16.980559527873993,0.20791748692281542,0.4722941298037767,0.4704054863192141,0.5418254792690277,0.5406860331073403,0.5569341449532658,0.5547786521725356,0.5440153806935996,0.542192688351497,0.47156208674423394,0.38650374454446135,0.19459916641935704
933,-16.9805768430233,0.2078519069124013,0.47224830873310564,0.4703374029137194,0.5417877495288849,0.5406477669253945,0.5568951039109379,0.5547430831007659,0.5439717053901404,0.5421346930321306,0.4715055219363421,0.3864866231102496,0.1945626734755933
934,-16.98059093952179,0.20779309202916918,0.4722336906939745,0.47026368686929343,0.5417373985052109,0.540598071552813,0.556849372247234,0.5547056066803634,0.5439301907550543,0.5420815852936357,0.471468999190256,0.3864691589493304,0.19452142706140874
935,-16.980644822120667,0.20773196746595202,0.47220107205212114,0.47018663296476004,0.541692903637886,0.5405503133311867,0.5568116872105747,0.5546792614273727,0.5438883929979056,0.5420301911886781,0.4714091710280627,0.38644364816136656,0.19448328008875249
936,-16.980689257383347,0.2076738827396184,0.47214777059853075,0.47011126289144156,0.5416522979736328,0.5405032256618142,0.5567629306111485,0.5546410995535552,0.5438475787173956,0.5419748184736818,0.4713790259789675,0.3864348713774234,0.19444264462217686
937,-16.980726659297943,0.20760834743268786,0.4721178639680147,0.47004803726449607,0.5415998458862304,0.5404597440734505,0.5567221014294773,0.5546012389473617,0.5438112347852438,0.5419283715542406,0.471311493916437,0.3864147846121341,0.1943936496041715
938,-16.980683982372284,0.2075416647363454,0.47208913452923296,0.46997230956330893,0.5415657073259353,0.5404198238626122,0.5566918967757374,0.5545628833584487,0.543742987466976,0.5418809113558382,0.4712668947409838,0.3863912854809314,0.19435442974790929
939,-16.98074522614479,0.2074769489932805,0.47205280549824236,0.46990325758233664,0.5415238946676254,0.5403777429834008,0.5566488622222096,0.5545231866650283,0.543702933145687,0.5418309030588716,0.47121567944996057,0.386365119041875,0.19431473305448888
940,-16.980746299028397,0.20740344156511126,0.47201965041458604,0.4698321939446032,0.5414771199226379,0.5403370777145028,0.5566053061280399,0.5544935333542526,0.5436641007196158,0.5417809990700334,0.47116365949623285,0.3863476101774722,0.19427926829084752
941,-16.980777114629745,0.20734258522279558,0.4719837088137865,0.46975649604573844,0.5414325803518295,0.5402923742309212,0.5565656839404255,0.5544493216089904,0.5436059116851538,0.5417273697908968,0.4711266897153109,0.38632522863335905,0.19423487773165105
942,-16.98077291250229,0.20728089441545305,0.47196485884487627,0.4696856112219393,0.5413754642009735,0.540249309875071,0.5565186111722141,0.554409550409764,0.5435617893468588,0.5416763929184526,0.47106842617504296,0.38631309908814726,0.1941936015151441
943,-16.980844259262085,0.20721136559732256,0.47192906625568865,0.4696064413525164,0.5413296580314636,0.5402037868276238,0.5564920871052891,0.5543683337979018,0.5435277252923697,0.5416281727608293,0.47101683835498986,0.3863004032988101,0.19414429357275365
944,-16.980854630470276,0.20714894463308153,0.47187622673809526,0.4695361823774874,0.5412893950939178,0.5401496509090066,0.5564437924418598,0.5543322282843292,0.5434849589597434,0.541580027109012,0.4709707341622561,0.3862791393417865,0.1941155641339719
945,-16.98088726401329,0.20709001054055987,0.47184253521263597,0.4694577277638018,0.5412502497434616,0.5401074210181832,0.556392919877544,0.5542951839976012,0.5434273808728903,0.5415338782127946,0.4709208748769015,0.3862600062508136,0.19408111264929173
946,-16.980930536985397,0.20702827502973375,0.4718065787106752,0.46937542865052817,0.5411977976560592,0.5400598565116524,0.5563610611949116,0.5542601811699569,0.5433763592969626,0.541480248933658,0.47088928441517053,0.3862360153812915,0.19404375543817876
947,-16.980936646461487,0.20695560206659136,0.47177859432995317,0.46929770419374106,0.541142275929451,0.5400125751271844,0.5563142864499241,0.554225670080632,0.5433363943826407,0.5414326844271272,0.4708416156005114,0.38621577960439024,0.1940087675116956
948,-16.98094880580902,0.2068952076602727,0.4717370647937059,0.469231051299721,0.5411006867885589,0.5399619707837701,0.556270998576656,0.5541835892014205,0.543284225417301,0.5413878766354173,0.4707934550475329,0.3862037841696292,0.19396266331896184
949,-16.98098599910736,0.20683178831823168,0.47170018441975115,0.4691602707840502,0.5410543888807297,0.5399226317182183,0.5562390504870564,0.5541428941302001,0.543248864961788,0.5413341877516359,0.4707313768099993,0.3861884508747607,0.19392234077677128
950,-16.98103493452072,0.20676817526109514,0.4716746438294649,0.46908048996701834,0.5410049319267273,0.5398863175883889,0.5561865387950092,0.55410544751212,0.5432019263040274,0.5412750003393739,0.4706822923850268,0.3861715529579669,0.19388276329264043
951,-16.981117606163025,0.20671219159848986,0.4716368842869997,0.46900979885831473,0.5409624338150024,0.5398397961631417,0.5561464844737202,0.554071547370404,0.5431580870877951,0.5412207750137895,0.4706234327983111,0.3861550275702029,0.19383142879232762
952,-16.98111069202423,0.20664290119893847,0.4715949077159166,0.4689343244768679,0.5409147202968597,0.5397891173139214,0.5561027793679386,0.5540353971533477,0.5431111782323569,0.5411722717341035,0.47056907336227594,0.3861259703058749,0.1937854438088834
953,-16.981077134609222,0.20658933152444658,0.47156674452126024,0.46886610696092246,0.5408554136753082,0.5397411653771996,0.556061532953754,0.5540027934126556,0.543067830754444,0.5411274192389101,0.4705173216294497,0.3861119632143527,0.19373258939012883
954,-16.981140792369843,0.20652008582837877,0.4715346027165651,0.46878236243501303,0.5408081471920013,0.5396987566724419,0.556015100935474,0.5539703386835754,0.5430139779578894,0.5410830733831972,0.470465301675722,0.38609588486142454,0.193707466032356
955,-16.981192350387573,0.20645490814931688,0.4715004939585924,0.46871036002412436,0.5407592564821243,0.5396484950557351,0.5559791444335133,0.5539329665713012,0.54297466869466,0.5410312173422426,0.4704277507495135,0.3860753361601382,0.1936718671582639
956,-16.981199115514755,0.20639317263849077,0.4714767713099718,0.4686286867596209,0.5407237768173218,0.5396057585254311,0.5559353648219257,0.5538917797617614,0.5429335563909262,0.5409777072723955,0.4703863255213946,0.38605565172620115,0.19362033894285557
957,-16.981227785348892,0.20633104969747362,0.47145574577152727,0.46855827877297995,0.5406850934028625,0.539556092955172,0.5558989761862904,0.5538586544804275,0.5428767531644553,0.5409329441841692,0.470339774293825,0.3860322271008044,0.19358268370851872
958,-16.981191784143448,0.2062649779487401,0.47141587026417253,0.4684889287687838,0.5406419098377228,0.5395079622045159,0.5558517246041447,0.5538187640719116,0.5428341954480856,0.5408827570732683,0.47029973487369714,0.3860119317192584,0.1935420482419431
959,-16.98127493262291,0.20620382358320055,0.4713921774178743,0.46841275403276084,0.540589964389801,0.539461157657206,0.5558131156954914,0.5537764745764434,0.5427841275464743,0.5408249852713197,0.47024860898964105,0.3859930519480258,0.19349853685125706
960,-16.981321841478348,0.20614965786226092,0.47135526724159715,0.46833815881982443,0.5405471235513687,0.5394153216853738,0.5557782022748142,0.5537417399697006,0.5427422403823584,0.5407822487410158,0.4702119223307818,0.3859697912354022,0.19346441319212315
961,-16.98134222626686,0.2060738854575902,0.4713263589888811,0.46827098438516257,0.5405025988817215,0.5393730917945504,0.5557304291520268,0.5537086295895278,0.5426938712131232,0.5407342073973268,0.4701683215331286,0.38595487517304716,0.19343154123052952
962,-16.981345534324646,0.20601496626622973,0.4712866324931383,0.4682066709734499,0.5404724985361099,0.5393307724967599,0.5556783793959766,0.5536725836805999,0.5426609247457236,0.5406793860252946,0.4701102517079562,0.38594086808152495,0.19338765731081364
963,-16.981347382068634,0.2059530072379857,0.4712517786771059,0.46813802132382987,0.5404231309890747,0.5392799446359277,0.5556420056615025,0.5536373573355376,0.5426136582624167,0.5406362769659608,0.47006671051494775,0.3859300498384982,0.19335159650072453
964,-16.981364339590073,0.20589168895967302,0.47121726758778093,0.4680624128319323,0.5403731226921081,0.5392402181401849,0.5556122629437595,0.5536005067639053,0.5425656169187277,0.5405870733316988,0.4700105927418917,0.38590650600381193,0.19330629697069523
965,-16.981396287679672,0.20583904315717516,0.4711841125041246,0.4679848820902407,0.540306693315506,0.5391996720805764,0.5555748461280018,0.5535683500580489,0.5425327896606177,0.5405436066444963,0.4699673048686236,0.38589459997601805,0.1932562737725675
966,-16.981399416923523,0.20578320850618181,0.47113848514854906,0.4679051310755312,0.540272182226181,0.5391475329175591,0.5555451630149036,0.5535328703932464,0.5424797117244452,0.5404954907950014,0.4699188909959048,0.3858651999849826,0.19321009507402775
967,-16.981468051671982,0.20571727086789904,0.4711102325469255,0.4678381056524813,0.5402213394641876,0.5391024718061089,0.5554906694684177,0.553492562752217,0.542428809357807,0.5404455272015184,0.4698643974494189,0.38584129852242766,0.1931836157105863
968,-16.981519401073456,0.20565856029279528,0.47106177397072313,0.4677697838284075,0.5401726424694061,0.539055816270411,0.555450868466869,0.5534498113207519,0.5423880099784583,0.5403996614273637,0.46982498387806115,0.3858275894541293,0.19313818207010625
969,-16.98155665397644,0.20560005833394823,0.47103511579334734,0.46769776651635764,0.5401391595602035,0.5390148678794503,0.5554109184537083,0.5534129458479583,0.5423498332034796,0.5403503236826509,0.46977198044769464,0.3858034644741565,0.19309765091165898
970,-16.9815613925457,0.20553607274778185,0.47101958878338335,0.46762658366933463,0.5400874674320221,0.5389658132568002,0.5553700743708759,0.553381251078099,0.5422905265819281,0.5403031168039888,0.46971893231384454,0.3857798759359866,0.1930503546260297
971,-16.981573462486267,0.20547740687616167,0.47097986228764055,0.4675469965673983,0.5400316625833511,0.5389210054650903,0.55533417747356,0.5533483344130218,0.5422659694682807,0.5402518121059984,0.46966783623211084,0.3857653920073062,0.19300851216539738
972,-16.981583416461945,0.20540699888952074,0.4709325212985277,0.4674718500114977,0.5399957507848739,0.5388797143474221,0.5552816359791904,0.5533120947889983,0.5422127872239798,0.5402072874363512,0.4696233264636248,0.38574977559037504,0.19296276560053227
973,-16.981632560491562,0.2053492419887334,0.47091204710304735,0.4673975677229464,0.5399380683898926,0.5388329098001122,0.5552511482033878,0.5532826202921569,0.5421812563668936,0.5401643273886293,0.46957917432300744,0.3857315067667514,0.19291962673887608
974,-16.981598496437073,0.20529170860536394,0.47088272161781786,0.4673224062658846,0.5399007707834244,0.5387845108285546,0.555204194644466,0.5532471257261932,0.5421317696105689,0.5401125607546419,0.46951158265583215,0.38570838016457853,0.19289498021826146
975,-16.981729954481125,0.20523021151311693,0.4708484787493944,0.46726156482473014,0.5398570954799652,0.5387411484494805,0.5551597444806248,0.5532167571596801,0.5420799433719367,0.5400605706032365,0.46947455327026544,0.38568799537606535,0.19284491231665013
976,-16.981708586215973,0.2051687442231923,0.4708068002015352,0.46719008395448325,0.5398060142993927,0.5386994848027825,0.5551182149443775,0.5531829613260925,0.5420318871270865,0.5400110838469118,0.4694240085314959,0.38565896791405974,0.19280317416414616
977,-16.981710195541382,0.20510396887548266,0.47077424116432665,0.4671177388168871,0.5397630542516708,0.5386510411277413,0.5550857155118137,0.5531448143534362,0.541996407462284,0.5399650243576616,0.4693654618691653,0.38564513963647185,0.19276350727304814
978,-16.981781125068665,0.20504080285318194,0.47074151821434496,0.4670525909401476,0.5397211223840713,0.5386048475280404,0.5550329803023487,0.5531081425957382,0.5419484257232398,0.5399162230547517,0.46931904475204644,0.3856269006151706,0.1927073894999921
979,-16.9818377494812,0.20497467149980364,0.47070909328758714,0.4669835389591753,0.5396748840808868,0.5385572681203484,0.554987338045612,0.5530678945593536,0.5419027536641806,0.5398594943340868,0.4692743263673037,0.38560884040780363,0.1926621197722852
980,-16.98181188106537,0.20491825570352373,0.4706636000424623,0.4669131160713732,0.5396273493766784,0.5385148147121072,0.5549423365388065,0.5530325490050018,0.5418665140401572,0.5398081449326128,0.4692302785348147,0.3855859075207263,0.19262008359655736
981,-16.981803745031357,0.20485792090184984,0.47063910253345964,0.46684199282899497,0.5395822882652282,0.538472212292254,0.5549163042102009,0.5529865491203964,0.5418142705690115,0.5397623834665864,0.46917480151169,0.38556520980782805,0.19258159389719365
